session,series,slug,market_type,ts,ts_exit,side,entry_mid,entry_spread,entry_px,exit_px,exit_spread,hold_s,mid_move_ticks,long_net_ticks,short_net_ticks,entry_ask,entry_bid,exec_net_ticks,shares,pnl_usd
books_2026-08-30,mlb-pit-stl-2026-08-30|total|10.5|90048696127122842805484520542361706709570189007140675632754562102359116247546,mlb-pit-stl-2026-08-30,total,1788122421200,1788122430200,long,0.5600000023841858,1.9999980926513672,0.5699999928474426,0.610000011920929,12.000000953674316,9.0,11.000001430511475,1.585001915454871,-4.462995250701894,0.5699999928474426,0.550000011920929,1.585001915454871,17.543859869269234,0.2780705149726357
books_2026-08-30,mlb-pit-stl-2026-08-30|total|8.5|85001638179768929767076625824592974524537507709047836600562843734358973711692,mlb-pit-stl-2026-08-30,total,1788121686400,1788121695800,long,0.550000011920929,72.00000762939453,0.9100000500679016,0.9800000190734863,0.9999990463256836,9.4,43.50000023841858,6.492497197389614,-73.1790073428154,0.9100000500679016,0.18999997377395628,6.492497197389614,10.98901038439924,0.7134611912279745
books_2026-08-30,mlb-pit-stl-2026-08-30|total|9.5|93843211073953376251726286538420346642746491410992460421478823798861033946853,mlb-pit-stl-2026-08-30,total,1788124073600,1788124077200,long,0.0949999988079071,0.9999998211860657,0.09999999791383743,0.10999999910593034,1.9999996423721313,3.6,4.500000178813934,0.06050013104081242,-1.8594998116195194,0.09999999791383743,0.08999999970197678,0.06050013104081242,100.00000208616261,0.06050013230294338
books_2026-09-17,mlb-sd-col-2026-09-17|moneyline|None|39656313834170143114305758709810270938932902200087079611139727815256982797396,mlb-sd-col-2026-09-17,moneyline,1789673648200,1789673658200,long,0.5690000057220459,0.1999974250793457,0.5699999928474426,0.6100000441074371,2.899998426437378,10.0,5.5500030517578125,1.5850051695108514,-2.6523774174404124,0.5699999928474426,0.5680000185966492,1.5850051695108514,17.543859869269234,0.27807108585965706
books_2026-09-17,mlb-sd-col-2026-09-17|moneyline|None|39656313834170143114305758709810270938932902200087079611139727815256982797396,mlb-sd-col-2026-09-17,moneyline,1789673923000,1789673933000,long,0.6605000495910645,0.09999871253967285,0.6610000431537628,0.6880000531673431,0.7999956607818604,10.0,3.149998188018799,0.5063261707902189,-2.2439968881606864,0.6610000431537628,0.6600000560283661,0.5063261707902189,15.128592053168422,0.07660002083728101
books_2026-09-17,mlb-sd-col-2026-09-17|moneyline|None|39656313834170143114305758709810270938932902200087079611139727815256982797396,mlb-sd-col-2026-09-17,moneyline,1789674504400,1789674514400,long,0.8734999895095825,0.6999969482421875,0.8769999742507935,0.8939999938011169,1.3000011444091797,10.0,2.7000010013580322,0.6868268335342442,-1.8048520276737179,0.8769999742507935,0.8700000047683716,0.6868268335342442,11.4025088866654,0.07831549072974475
books_2026-09-17,mlb-sd-col-2026-09-17|moneyline|None|39656313834170143114305758709810270938932902200087079611139727815256982797396,mlb-sd-col-2026-09-17,moneyline,1789675149200,1789675159200,long,0.9305000305175781,0.09999871253967285,0.9310000240802765,0.9469999969005585,0.7999956607818604,10.0,2.049994468688965,1.0278473719596892,-0.7466934498476885,0.9310000240802765,0.9300000369548798,1.0278473719596892,10.741138282868336,0.11040250755901829
books_2026-09-17,mlb-sd-col-2026-09-17|spread|-2.5|114092578812926775670286065808410730822719863355024352226806971705703771397481,mlb-sd-col-2026-09-17,spread,1789675533000,1789675534000,long,0.8849999904632568,0.9999990463256836,0.8899999856948853,0.9100000262260437,1.9999980926513672,1.0,3.50000262260437,1.1010041048526809,-2.017499120235442,0.8899999856948853,0.8799999952316284,1.1010041048526809,11.23595523677711,0.12370832837632574
books_2026-09-17,mlb-sd-col-2026-09-17|total|11.5|72058969911040586539904227185656130566069144371294416573398379910341703235544,mlb-sd-col-2026-09-17,total,1789682439000,1789682444600,long,0.07500000298023224,0.9999998211860657,0.08000000208616256,0.09000000327825547,1.9999996423721313,5.6,42.499999701976776,0.22250009700656032,-1.693499846607446,0.08000000208616256,0.07000000387430191,0.22250009700656032,124.99999674037107,0.278125114005523
books_2026-09-11,mlb-sd-sf-2026-09-11|moneyline|None|16048610262370068586486043004090220388460476204017934071541446203879311263247,mlb-sd-sf-2026-09-11,moneyline,1789182472800,1789182482800,long,0.925000011920929,0.9999990463256836,0.9300000071525574,0.949999988079071,0.9999990463256836,10.0,2.999997138977051,1.4369980697631846,-1.693498945474623,0.9300000071525574,0.9200000166893005,1.4369980697631846,10.752688089344927,0.15451592029154243
books_2026-09-11,mlb-sd-sf-2026-09-11|moneyline|None|16048610262370068586486043004090220388460476204017934071541446203879311263247,mlb-sd-sf-2026-09-11,moneyline,1789185522800,1789185530400,long,0.7860000133514404,0.8000016212463379,0.7900000214576721,0.8140000104904175,0.4999995231628418,7.6,3.2499969005584717,0.813478998441699,-2.4818815442275977,0.7900000214576721,0.7820000052452087,0.813478998441699,12.658227504283424,0.10297202232231648
books_2026-09-11,mlb-sd-sf-2026-09-11|moneyline|None|16048610262370068586486043004090220388460476204017934071541446203879311263247,mlb-sd-sf-2026-09-11,moneyline,1789185555800,1789185565800,long,0.8240000009536743,0.3999948501586914,0.8259999752044678,0.8399999439716339,0.9000003337860107,10.0,2.049994468688965,0.009376605386752779,-2.140368992626658,0.8259999752044678,0.8220000267028809,0.009376605386752779,12.106537893690133,0.0011351822842889936
books_2026-09-11,mlb-sd-sf-2026-09-11|moneyline|None|16048610262370068586486043004090220388460476204017934071541446203879311263247,mlb-sd-sf-2026-09-11,moneyline,1789186579200,1789186583600,long,0.8320000171661377,1.5999972820281982,0.8400000035762787,0.8540000021457672,0.20000338554382324,4.4,2.3000001907348633,0.10457987670421609,-2.9971171702194166,0.8400000035762787,0.8240000307559967,0.10457987670421609,11.904761854077684,0.012449985268924962
books_2026-09-11,mlb-sd-sf-2026-09-11|moneyline|None|16048610262370068586486043004090220388460476204017934071541446203879311263247,mlb-sd-sf-2026-09-11,moneyline,1789186853000,1789186859800,long,0.8654999732971191,2.899998426437378,0.879999965429306,0.8910000026226044,0.700002908706665,6.8,2.999997138977051,0.08640859821558594,-3.3883515594243985,0.879999965429306,0.8509999811649323,0.08640859821558594,11.363636810055466,0.00981915927387926
books_2026-09-11,mlb-sd-sf-2026-09-11|moneyline|None|16048610262370068586486043004090220388460476204017934071541446203879311263247,mlb-sd-sf-2026-09-11,moneyline,1789187632400,1789187642400,long,0.8659999966621399,0.6000041961669922,0.8690000176429749,0.8799999952316284,1.9999980926513672,10.0,2.399998903274536,0.002802805848123313,-1.7603513490796052,0.8690000176429749,0.8629999756813049,0.002802805848123313,11.507479628278281,0.00032253231199300125
books_2026-09-11,mlb-sd-sf-2026-09-11|moneyline|None|16048610262370068586486043004090220388460476204017934071541446203879311263247,mlb-sd-sf-2026-09-11,moneyline,1789187715200,1789187725200,long,0.8995000123977661,0.09999871253967285,0.9000000059604645,0.9200000464916229,0.7999956607818604,10.0,2.4500012397766113,1.18200427222253,-1.0039936135458927,0.9000000059604645,0.8990000188350677,1.18200427222253,11.11111103752513,0.1313338071549361
books_2026-09-11,mlb-sd-sf-2026-09-11|moneyline|None|16048610262370068586486043004090220388460476204017934071541446203879311263247,mlb-sd-sf-2026-09-11,moneyline,1789188024400,1789188034400,long,0.9394999742507935,0.09999871253967285,0.9399999678134918,0.953000009059906,1.3000011444091797,10.0,2.0000040531158447,0.7940490240621623,-0.6683939389395643,0.9399999678134918,0.9389999806880951,0.7940490240621623,10.638298236606035,0.08447330332459244
books_2026-09-11,mlb-sd-sf-2026-09-11|moneyline|None|16048610262370068586486043004090220388460476204017934071541446203879311263247,mlb-sd-sf-2026-09-11,moneyline,1789188475200,1789188484200,long,0.8795000314712524,0.09999871253967285,0.8800000250339508,0.8969999849796295,0.29999613761901855,9.0,2.199995517730713,0.7100410300660176,-1.1597934737372295,0.8800000250339508,0.8790000379085541,0.7100410300660176,11.36363604036738,0.08068647839397775
books_2026-09-11,mlb-sd-sf-2026-09-11|moneyline|None|16048610262370068586486043004090220388460476204017934071541446203879311263247,mlb-sd-sf-2026-09-11,moneyline,1789188813600,1789188823600,long,0.8840000033378601,0.1999974250793457,0.8849999904632568,0.9100000262260437,4.999995231628418,10.0,5.099999904632568,1.5816286470890084,-1.033109875812528,0.8849999904632568,0.8830000162124634,1.5816286470890084,11.299435150011085,0.1787151032918202
books_2026-09-11,mlb-sd-sf-2026-09-11|moneyline|None|16048610262370068586486043004090220388460476204017934071541446203879311263247,mlb-sd-sf-2026-09-11,moneyline,1789188964600,1789188974600,long,0.9455000162124634,0.700002908706665,0.9490000307559967,0.9629999697208405,0.5999982357025146,10.0,2.049994468688965,0.9798438943863008,-1.1196582998895632,0.9490000307559967,0.94200000166893,0.9798438943863008,10.537407456176535,0.10325014358595258
books_2026-09-11,mlb-sd-sf-2026-09-11|moneyline|None|16048610262370068586486043004090220388460476204017934071541446203879311263247,mlb-sd-sf-2026-09-11,moneyline,1789189527600,1789189537600,long,0.949999988079071,1.1999964714050293,0.9559999704360962,0.9700000286102295,0.8999943733215332,10.0,2.4500012397766113,1.0441858170700158,-1.5791899647641072,0.9559999704360962,0.9440000057220459,1.0441858170700158,10.460251369504043,0.1092244612302333
books_2026-09-11,mlb-sd-sf-2026-09-11|moneyline|None|16048610262370068586486043004090220388460476204017934071541446203879311263247,mlb-sd-sf-2026-09-11,moneyline,1789190238600,1789190248600,long,0.8389999866485596,0.1999974250793457,0.8399999737739563,0.8710000216960907,0.700002908706665,10.0,3.5500049591064453,1.8662097835373936,-0.5842784354400621,0.8399999737739563,0.8379999995231628,1.8662097835373936,11.90476227644621,0.2221678383099081
books_2026-09-11,mlb-sd-sf-2026-09-11|moneyline|None|16048610262370068586486043004090220388460476204017934071541446203879311263247,mlb-sd-sf-2026-09-11,moneyline,1789190268600,1789190270200,long,0.8560000061988831,4.799997806549072,0.8799999952316284,0.9830000102519989,0.700002908706665,1.6,13.199996948242188,9.68844653343439,-5.064378685588835,0.8799999952316284,0.8320000171661377,9.68844653343439,11.36363642521141,1.1009598393104827
books_2026-09-11,mlb-sd-sf-2026-09-11|spread|-1.5|13836271964670329454936273200141937502682957167868381413991822061311922108812,mlb-sd-sf-2026-09-11,spread,1789180892400,1789180899800,long,0.2750000059604645,0.9999990463256836,0.2800000011920929,0.30999998688697816,3.000000238418579,7.4,6.000000238418579,0.9224985917806647,-4.014998099803924,0.2800000011920929,0.27000001072883606,0.9224985917806647,35.71428556223305,0.3294637813761251
books_2026-09-11,mlb-sd-sf-2026-09-11|spread|-1.5|39574591917237469870450225021060414307739921805175278714587916710470034315941,mlb-sd-sf-2026-09-11,spread,1789187636000,1789187642400,long,0.6800000071525574,1.9999980926513672,0.6899999976158142,0.7210000157356262,2.999997138977051,6.4,5.59999942779541,1.0247068422269834,-4.174998068809508,0.6899999976158142,0.6700000166893005,1.0247068422269834,14.492753673265822,0.1485082385170573
books_2026-09-11,mlb-sd-sf-2026-09-11|spread|-1.5|39574591917237469870450225021060414307739921805175278714587916710470034315941,mlb-sd-sf-2026-09-11,spread,1789188479200,1789188482800,long,0.6694999933242798,2.7000010013580322,0.68299999833107,0.7200000286102295,0.6999969482421875,3.6,16.200000047683716,1.6094480878043216,-4.91087602263689,0.68299999833107,0.6559999883174896,1.6094480878043216,14.641288469158544,0.2356439372967868
books_2026-09-11,mlb-sd-sf-2026-09-11|spread|-1.5|39574591917237469870450225021060414307739921805175278714587916710470034315941,mlb-sd-sf-2026-09-11,spread,1789188669200,1789188677400,long,0.5664999485015869,2.7000010013580322,0.5799999535083771,0.6710000038146973,1.8000006675720215,8.2,20.850002765655518,6.778209999961864,-5.153959024889452,0.5799999535083771,0.5529999434947968,6.778209999961864,17.241380692378915,1.1686569902223216
books_2026-09-12,mlb-sd-sf-2026-09-12|moneyline|None|94733096575050845817444182523140294484561866373271223355100152025969701119810,mlb-sd-sf-2026-09-12,moneyline,1789245885000,1789245892400,long,0.45499998331069946,1.0000020265579224,0.4599999934434891,0.5600000309944153,5.000001430511475,7.4,13.00000548362732,7.526003776311882,-3.4795020105242696,0.4599999934434891,0.44999997317790985,7.526003776311882,21.739130744636626,1.6360878007787298
books_2026-09-12,mlb-sd-sf-2026-09-12|moneyline|None|94733096575050845817444182523140294484561866373271223355100152025969701119810,mlb-sd-sf-2026-09-12,moneyline,1789248562600,1789248572600,long,0.9049999713897705,1.0000050067901611,0.9099999964237213,0.9200000166893005,0.9999990463256836,10.0,2.0000040531158447,0.2225020819902434,-0.9000032901763744,0.9099999964237213,0.8999999463558197,0.2225020819902434,10.989011032197546,0.02445077833677707
books_2026-09-12,mlb-sd-sf-2026-09-12|moneyline|None|94733096575050845817444182523140294484561866373271223355100152025969701119810,mlb-sd-sf-2026-09-12,moneyline,1789250147000,1789250157000,long,0.925000011920929,0.9999990463256836,0.9300000071525574,0.9399999976158142,1.9999980926513672,10.0,2.499997615814209,0.3924990665912631,-1.693498945474623,0.9300000071525574,0.9200000166893005,0.3924990665912631,10.752688089344927,0.04220420038414875
books_2026-09-12,mlb-sd-sf-2026-09-12|moneyline|None|94733096575050845817444182523140294484561866373271223355100152025969701119810,mlb-sd-sf-2026-09-12,moneyline,1789252185800,1789252195800,long,0.8624999523162842,0.09999871253967285,0.8629999458789825,0.8809999823570251,0.4999995231628418,10.0,2.1000027656555176,0.6846533841252489,-1.2859340583109624,0.8629999458789825,0.8619999587535858,0.6846533841252489,11.587486242325081,0.07933411669312632
books_2026-09-12,mlb-sd-sf-2026-09-12|moneyline|None|94733096575050845817444182523140294484561866373271223355100152025969701119810,mlb-sd-sf-2026-09-12,moneyline,1789252228800,1789252238800,long,0.8845000267028809,0.09999871253967285,0.8850000202655792,0.8999999761581421,1.8000006675720215,10.0,2.449995279312134,0.5411205719113399,-1.1215935072588845,0.8850000202655792,0.8840000331401825,0.5411205719113399,11.299434769503288,0.06114356604748496
books_2026-09-12,mlb-sd-sf-2026-09-12|spread|-1.5|108373009829097125997469585209916902022196801679590368368822291111203392555607,mlb-sd-sf-2026-09-12,spread,1789245464200,1789245474200,long,0.23499999940395355,3.000000238418579,0.25000000059604643,0.2900000065565109,1.0000020265579224,10.0,6.0000017285346985,2.03300058078766,-4.795500234901903,0.25000000059604643,0.21999999821186067,2.03300058078766,39.999999904632574,0.8132002303762438
books_2026-09-12,mlb-sd-sf-2026-09-12|total|9.5|62252645803529381884741140178487017440986283650386247827468374939848313963427,mlb-sd-sf-2026-09-12,total,1789250155200,1789250155400,long,0.7599999904632568,13.999999046325684,0.8299999856948852,0.8599999833106995,6.999999523162842,0.2,13.499999046325684,1.6924996542930706,-18.671499566555013,0.8299999856948852,0.6899999952316285,1.6924996542930706,12.048192978735884,0.2039156245136668
books_2026-09-13,mlb-sd-sf-2026-09-13|moneyline|None|52441404242744643387968707407085373378262402675090167400830251107893979909263,mlb-sd-sf-2026-09-13,moneyline,1789343698400,1789343708400,long,0.8949999809265137,0.9999990463256836,0.8999999761581421,0.9200000166893005,0.9999990463256836,10.0,3.0000030994415283,1.1820040278434796,-1.9394991974830589,0.8999999761581421,0.8899999856948853,1.1820040278434796,11.111111405455043,0.13133378435065485
books_2026-09-13,mlb-sd-sf-2026-09-13|moneyline|None|52441404242744643387968707407085373378262402675090167400830251107893979909263,mlb-sd-sf-2026-09-13,moneyline,1789343738400,1789343740400,long,0.9049999713897705,1.0000050067901611,0.9099999964237213,0.9200000166893005,0.9999990463256836,2.0,2.0000040531158447,0.2225020819902434,-1.8595052360296105,0.9099999964237213,0.8999999463558197,0.2225020819902434,10.989011032197546,0.02445077833677707
books_2026-09-13,mlb-sd-sf-2026-09-13|moneyline|None|52441404242744643387968707407085373378262402675090167400830251107893979909263,mlb-sd-sf-2026-09-13,moneyline,1789345512400,1789345521800,long,0.8550000190734863,0.9999990463256836,0.8600000143051147,0.8799999952316284,0.9999990463256836,9.4,2.999997138977051,0.8699981260299694,-2.239498911380764,0.8600000143051147,0.8500000238418579,0.8699981260299694,11.627906783327278,0.10116257111145902
books_2026-09-13,mlb-sd-sf-2026-09-13|moneyline|None|52441404242744643387968707407085373378262402675090167400830251107893979909263,mlb-sd-sf-2026-09-13,moneyline,1789345683200,1789345693200,long,0.8949999809265137,0.9999990463256836,0.8999999761581421,0.9100000262260437,0.9999990463256836,10.0,2.0000040531158447,0.1405050189495149,-1.9394991974830589,0.8999999761581421,0.8899999856948853,0.1405050189495149,11.111111405455043,0.01561166918573631
books_2026-09-13,mlb-sd-sf-2026-09-13|moneyline|None|52441404242744643387968707407085373378262402675090167400830251107893979909263,mlb-sd-sf-2026-09-13,moneyline,1789347623800,1789347633800,long,0.8050000071525574,0.9999990463256836,0.8100000023841858,0.8299999833106995,0.9999990463256836,10.0,2.999997138977051,0.5249980449676528,-2.56949900317192,0.8100000023841858,0.800000011920929,0.5249980449676528,12.345678976006923,0.06481457326201887
books_2026-09-13,mlb-sd-sf-2026-09-13|moneyline|None|52441404242744643387968707407085373378262402675090167400830251107893979909263,mlb-sd-sf-2026-09-13,moneyline,1789349431200,1789349441200,long,0.7950000166893005,0.9999990463256836,0.800000011920929,0.820000022649765,3.0000030994415283,10.0,4.000002145767212,0.46200118112564414,-2.6294989483356446,0.800000011920929,0.7900000214576721,0.46200118112564414,12.499999813735489,0.05775014678016124
books_2026-09-13,mlb-sd-sf-2026-09-13|moneyline|None|52441404242744643387968707407085373378262402675090167400830251107893979909263,mlb-sd-sf-2026-09-13,moneyline,1789352318200,1789352328200,long,0.9449999928474426,0.9999990463256836,0.949999988079071,0.9600000083446503,2.0000040531158447,10.0,2.5000035762786865,0.5705020112991344,-1.5194991104602806,0.949999988079071,0.9399999976158142,0.5705020112991344,10.526315921561542,0.060052844048209604
books_2026-09-13,mlb-sd-sf-2026-09-13|moneyline|None|52441404242744643387968707407085373378262402675090167400830251107893979909263,mlb-sd-sf-2026-09-13,moneyline,1789352513600,1789352523600,long,0.9449999928474426,0.9999990463256836,0.949999988079071,0.9600000083446503,1.0000050067901611,10.0,2.0000040531158447,0.5705020112991344,-1.5194991104602806,0.949999988079071,0.9399999976158142,0.5705020112991344,10.526315921561542,0.060052844048209604
books_2026-09-13,mlb-sd-sf-2026-09-13|spread|-1.5|96535921522141175388587753211479073906704629774184059187509460199700960666806,mlb-sd-sf-2026-09-13,spread,1789346368400,1789346374000,long,0.7350000143051147,5.000001430511475,0.7600000214576721,0.7799999415874481,3.0000030994415283,5.6,19.999998807907104,0.22999190521242419,-11.79899661290645,0.7600000214576721,0.7100000071525574,0.22999190521242419,13.157894365345022,0.030262091936695185
books_2026-09-13,mlb-sd-sf-2026-09-13|spread|-1.5|96535921522141175388587753211479073906704629774184059187509460199700960666806,mlb-sd-sf-2026-09-13,spread,1789352153600,1789352159600,long,0.6499999761581421,20.0,0.7499999761581421,0.7900000214576721,0.9999990463256836,6.0,14.500004053115845,2.233004532575614,-22.175002628564823,0.7499999761581421,0.5499999761581421,2.233004532575614,13.3333337571886,0.29773394714145585
books_2026-09-13,mlb-sd-sf-2026-09-13|spread|-2.5|104888864643165501546198289578836653892742977632400030077323960551619080302219,mlb-sd-sf-2026-09-13,spread,1789343295600,1789343304800,long,0.5450000166893005,0.9999990463256836,0.550000011920929,0.5999999952316284,8.99999713897705,9.2,9.999996423721313,2.562498332262037,-3.479496066451069,0.550000011920929,0.5400000214576721,2.562498332262037,18.181817787737895,0.4659087775857059
books_2026-09-13,mlb-sd-sf-2026-09-13|spread|-2.5|104888864643165501546198289578836653892742977632400030077323960551619080302219,mlb-sd-sf-2026-09-13,spread,1789346724200,1789346733800,long,0.6800000071525574,1.9999980926513672,0.6899999976158142,0.7299999904632568,8.99999713897705,9.6,24.000000953674316,1.9449992582797981,-4.174996665477749,0.6899999976158142,0.6700000166893005,1.9449992582797981,14.492753673265822,0.28188395144933837
books_2026-09-13,mlb-sd-sf-2026-09-13|spread|-2.5|50536589564225325055133893352324318494582598436198159055197405260975285896444,mlb-sd-sf-2026-09-13,spread,1789349434800,1789349444800,long,0.03799999877810478,3.4000003337860107,0.05500000044703483,0.06400001049041748,26.999998092651367,10.0,16.100000217556953,0.34060595661073995,-2.92675002913177,0.05500000044703483,0.020999997109174728,0.34060595661073995,181.81818034038074,0.6192835524405942
books_2026-09-13,mlb-sd-sf-2026-09-13|total|7.5|14873298797238617663059252627606209486429579061643823107523032583543973357722,mlb-sd-sf-2026-09-13,total,1789345686800,1789345696800,long,0.9695000052452087,1.4999985694885254,0.9769999980926514,0.9900000393390656,0.9000003337860107,10.0,2.5000035762786865,1.1381493083047944,-1.7951306832337321,0.9769999980926514,0.9620000123977661,1.1381493083047944,10.235414554270731,0.11649429995156058
books_2026-09-13,mlb-sd-sf-2026-09-13|total|8.5|72112473871270280256200363288461932748441287003750772357423513423544839701612,mlb-sd-sf-2026-09-13,total,1789343440800,1789343450800,long,0.6050000190734863,0.9999990463256836,0.6100000143051147,0.6700000143051148,13.999999046325684,10.0,13.499999046325684,3.705000040054329,-7.337498061656952,0.6100000143051147,0.6000000238418579,3.705000040054329,16.39344223850808,0.6073770415030075
books_2026-08-28,mlb-sd-tb-2026-08-28|moneyline|None|107275218843780281910788581359499089092665471110945657194309349438715001195542,mlb-sd-tb-2026-08-28,moneyline,1787961327800,1787961337800,long,0.23499999940395355,0.9999990463256836,0.23999999463558197,0.25999997556209564,1.0000020265579224,10.0,2.99999862909317,0.12599816524982765,-2.7974983097910866,0.23999999463558197,0.23000000417232513,0.12599816524982765,41.66666759798926,0.05249923669421086
books_2026-08-28,mlb-sd-tb-2026-08-28|spread|-2.5|75929075287565742946227578315342159018725237707622627101688662924736066315263,mlb-sd-tb-2026-08-28,spread,1787965146000,1787965154200,long,0.7849999666213989,1.0000050067901611,0.7899999916553497,0.8100000023841858,1.9999980926513672,8.2,3.50000262260437,0.4010010560750965,-2.6875051945447748,0.7899999916553497,0.7799999415874481,0.4010010560750965,12.65822798180821,0.050759627887444314
books_2026-08-28,mlb-sd-tb-2026-08-28|spread|-2.5|75929075287565742946227578315342159018725237707622627101688662924736066315263,mlb-sd-tb-2026-08-28,spread,1787965224800,1787965234800,long,0.8050000071525574,0.9999990463256836,0.8100000023841858,0.8299999833106995,0.9999990463256836,10.0,2.999997138977051,0.5249980449676528,-2.5694962308406764,0.8100000023841858,0.800000011920929,0.5249980449676528,12.345678976006923,0.06481457326201887
books_2026-08-28,mlb-sd-tb-2026-08-28|total|6.5|98754919133506301111783712469549695470071153606753589172582965961098653684686,mlb-sd-tb-2026-08-28,total,1787961998800,1787962003200,long,0.6899999976158142,1.9999980926513672,0.699999988079071,0.7499999976158143,10.00000286102295,4.4,11.000001430511475,3.0125009238720004,-4.137998103618621,0.699999988079071,0.6800000071525574,3.0125009238720004,14.285714528998554,0.43035728216779806
books_2026-08-28,mlb-sd-tb-2026-08-28|total|7.5|76957863046765436065166012736415229592042372250278290533350446923034212763251,mlb-sd-tb-2026-08-28,total,1787962075600,1787962085400,long,0.7100000381469727,6.000000476837158,0.7400000405311584,0.800000011920929,0.9999990463256836,9.8,9.499996900558472,4.2379972720146295,-8.04999752283095,0.7400000405311584,0.6800000357627869,4.2379972720146295,13.513512773353613,0.5727023026880745
books_2026-08-28,mlb-sd-tb-2026-08-28|total|8.5|84270076266122003652873692214864714790701391645540118954470195035210893280244,mlb-sd-tb-2026-08-28,total,1787961816400,1787961825400,long,0.32499998807907104,4.999998092651367,0.3499999785423279,0.4100000107288361,3.000000238418579,9.0,10.000002384185791,3.653003241181376,-7.187498055696488,0.3499999785423279,0.2999999976158142,3.653003241181376,28.571430323075383,1.0437152757538222
books_2026-08-28,mlb-sd-tb-2026-08-28|total|8.5|84270076266122003652873692214864714790701391645540118954470195035210893280244,mlb-sd-tb-2026-08-28,total,1787961999000,1787962003400,long,0.4300000071525574,2.0000011920928955,0.44000001311302184,0.5099999618530273,31.0,4.4,23.499995470046997,4.518494862318045,-4.45000120091438,0.44000001311302184,0.4200000011920929,4.518494862318045,22.72727204994724,1.026930619921911
books_2026-08-30,mlb-sd-tb-2026-08-30|moneyline|nan|27908995320484703437757442267653693370628497092214175083166752177685505408439,mlb-sd-tb-2026-08-30,moneyline,1788114493600,1788114502200,long,0.41499999165534973,0.9999990463256836,0.41999998688697815,0.5099999904632568,0.9999990463256836,8.6,9.999999403953552,6.532500367164613,-3.4274990326166144,0.41999998688697815,0.4099999964237213,6.532500367164613,23.80952455289242,1.5553572788378458
books_2026-08-30,mlb-sd-tb-2026-08-30|moneyline|nan|27908995320484703437757442267653693370628497092214175083166752177685505408439,mlb-sd-tb-2026-08-30,moneyline,1788116848400,1788116858000,long,0.5950000286102295,1.0000050067901611,0.6000000536441803,0.6399999833106995,8.000004768371582,9.6,8.99999737739563,1.6479929969310971,-3.4095049499273156,0.6000000536441803,0.5900000035762787,1.6479929969310971,16.66666517655068,0.27466547493150906
books_2026-08-30,mlb-sd-tb-2026-08-30|moneyline|nan|27908995320484703437757442267653693370628497092214175083166752177685505408439,mlb-sd-tb-2026-08-30,moneyline,1788119675800,1788119684400,long,0.8350000381469727,8.99999713897705,0.8800000238418579,0.8999999463558197,2.0000040531158447,8.6,7.499992847442627,1.0219921274185326,-10.357496896266925,0.8800000238418579,0.7900000524520874,1.0219921274185326,11.363636055761141,0.11613546587837272
books_2026-08-30,mlb-sd-tb-2026-08-30|moneyline|nan|27908995320484703437757442267653693370628497092214175083166752177685505408439,mlb-sd-tb-2026-08-30,moneyline,1788119711200,1788119717000,long,0.8849999904632568,2.999997138977051,0.8999999761581421,0.9100000262260437,0.9999990463256836,5.8,3.0000030994415283,0.1405050189495149,-2.0934990468025205,0.8999999761581421,0.8700000047683716,0.1405050189495149,11.111111405455043,0.01561166918573631
books_2026-08-30,mlb-sd-tb-2026-08-30|moneyline|nan|27908995320484703437757442267653693370628497092214175083166752177685505408439,mlb-sd-tb-2026-08-30,moneyline,1788119865600,1788119871800,long,0.9049999713897705,1.0000050067901611,0.9099999964237213,0.9300000071525574,0.9999990463256836,6.2,3.0000030994415283,1.2650010889768604,-1.8595052360296105,0.9099999964237213,0.8999999463558197,1.2650010889768604,10.989011032197546,0.13901110922508628
books_2026-08-30,mlb-sd-tb-2026-08-30|moneyline|nan|27908995320484703437757442267653693370628497092214175083166752177685505408439,mlb-sd-tb-2026-08-30,moneyline,1788120967800,1788120977800,long,0.9449999928474426,0.9999990463256836,0.949999988079071,0.9600000083446503,1.0000050067901611,10.0,2.0000040531158447,0.5705020112991344,-1.5194991104602806,0.949999988079071,0.9399999976158142,0.5705020112991344,10.526315921561542,0.060052844048209604
books_2026-08-30,mlb-sd-tb-2026-08-30|moneyline|nan|27908995320484703437757442267653693370628497092214175083166752177685505408439,mlb-sd-tb-2026-08-30,moneyline,1788122355000,1788122362600,long,0.3349999785423279,10.999999046325684,0.3899999737739563,0.4309999942779541,0.8000016212463379,7.6,11.500000953674316,1.6843070831966447,-13.197498980760567,0.3899999737739563,0.2799999833106995,1.6843070831966447,25.641027365288984,0.4318736401179524
books_2026-08-30,mlb-sd-tb-2026-08-30|moneyline|nan|27908995320484703437757442267653693370628497092214175083166752177685505408439,mlb-sd-tb-2026-08-30,moneyline,1788123011200,1788123020200,long,0.6640000343322754,10.600000381469727,0.717000036239624,0.7689999938011169,2.1000027656555176,9.0,11.549997329711914,3.297245818114285,-14.952788909087175,0.717000036239624,0.6110000324249267,3.297245818114285,13.947000689771183,0.45986689699585076
books_2026-08-30,mlb-sd-tb-2026-08-30|spread|-1.5|21067396401925501574073950940005046893381675345562359999734123453947638355741,mlb-sd-tb-2026-08-30,spread,1788114493400,1788114498400,long,0.2849999964237213,5.000001430511475,0.31000000357627866,0.36999998927116395,3.9999992847442627,5.0,10.499998927116394,3.7649985766410867,-7.031501290082928,0.31000000357627866,0.25999998927116397,3.7649985766410867,32.25806414398766,1.2145156558731043
