session,series,slug,market_type,ts,ts_exit,side,entry_mid,entry_spread,entry_px,exit_px,exit_spread,hold_s,mid_move_ticks,long_net_ticks,short_net_ticks,entry_ask,entry_bid,exec_net_ticks
books_2026-09-20,mlb-nyy-ari-2026-09-20|moneyline|None|95951594103261622168473578339231512537139112363766497921823108691009166885365,mlb-nyy-ari-2026-09-20,moneyline,1789942108600,1789942118600,short,0.23499999940395355,0.9999990463256836,0.23000000417232513,0.20000000357627867,3.000000238418579,10.0,4.999999701976776,-4.7414994496107115,1.3145000376105325,0.23999999463558197,0.23000000417232513,1.3145000376105325
books_2026-08-30,mlb-bal-oak-2026-08-30|moneyline|nan|76219166502217321463004222592520709756180519885999045178858181322285008048896,mlb-bal-oak-2026-08-30,moneyline,1788128986200,1788128993000,short,0.968000054359436,0.40000081062316895,0.9660000503063202,0.9489999711513519,0.5999982357025146,6.8,2.200007438659668,-0.7097203016566933,1.2937930203938652,0.9700000584125519,0.9660000503063202,1.2937930203938652
books_2026-09-12,mlb-tex-ari-2026-09-12|moneyline|None|84943899562609491508571375512192481856644830219489400681977035336609474524268,mlb-tex-ari-2026-09-12,moneyline,1789264713600,1789264723600,short,0.9350000023841858,0.9999990463256836,0.9300000071525574,0.9099999964237213,3.0000030994415283,10.0,4.000002145767212,-1.607499026060104,1.2650010889768604,0.9399999976158142,0.9300000071525574,1.2650010889768604
books_2026-08-30,mlb-sd-tb-2026-08-30|moneyline|nan|27908995320484703437757442267653693370628497092214175083166752177685505408439,mlb-sd-tb-2026-08-30,moneyline,1788119865600,1788119871800,long,0.9049999713897705,1.0000050067901611,0.9099999964237213,0.9300000071525574,0.9999990463256836,6.2,3.0000030994415283,1.2650010889768604,-1.8595052360296105,0.9099999964237213,0.8999999463558197,1.2650010889768604
books_2026-09-11,mlb-bal-tor-2026-09-11|moneyline|None|22400017749847736108592170911355356889802938878774369264744038283803388321765,mlb-bal-tor-2026-09-11,moneyline,1789174560400,1789174570400,short,0.9350000023841858,0.9999990463256836,0.9300000071525574,0.9099999964237213,1.0000050067901611,10.0,3.0000030994415283,-1.607499026060104,1.2650010889768604,0.9399999976158142,0.9300000071525574,1.2650010889768604
books_2026-09-18,mlb-det-cws-2026-09-18|moneyline|None|114072179728722508844329249874019118569037386621168999519570958132129208870938,mlb-det-cws-2026-09-18,moneyline,1789785486600,1789785492200,long,0.8899999856948853,4.000002384185791,0.9099999976158142,0.9300000071525574,0.9999990463256836,5.6,4.500001668930054,1.2650009746551543,-2.0935022609233793,0.9099999976158142,0.8699999737739563,1.2650009746551543
books_2026-08-28,mlb-sea-tor-2026-08-28|moneyline|None|91674898974231969734678935710219221086649648393100318150388618795531205056022,mlb-sea-tor-2026-08-28,moneyline,1787963866400,1787963876400,short,0.0949999988079071,0.9999998211860657,0.08999999970197678,0.07000000238418579,2.0,10.0,3.4999996423721313,-1.8594998116195194,1.2649997227489957,0.09999999791383743,0.08999999970197678,1.2649997227489957
books_2026-08-28,mlb-kc-cle-2026-08-28|moneyline|None|20791203717656939747103373618413153718607899589623776795532569528425486073770,mlb-kc-cle-2026-08-28,moneyline,1787967082200,1787967092200,short,0.9394999742507935,1.8999993801116943,0.929999977350235,0.9100000262260437,1.9000053405761719,10.0,3.8999974727630615,-2.4674914986538843,1.264995122551924,0.9489999711513519,0.929999977350235,1.264995122551924
books_2026-09-13,mlb-sd-sf-2026-09-13|moneyline|None|52441404242744643387968707407085373378262402675090167400830251107893979909263,mlb-sd-sf-2026-09-13,moneyline,1789350852200,1789350862000,short,0.800000011920929,1.9999980926513672,0.7900000214576721,0.7599999904632568,0.9999990463256836,9.8,4.500001668930054,-3.5989980230331398,1.258503136873248,0.8100000023841858,0.7900000214576721,1.258503136873248
books_2026-08-28,mlb-lad-det-2026-08-28|total|6.5|31604775843871657224124532513878990278176164244152661881197956775282114314346,mlb-lad-det-2026-08-28,total,1787965111600,1787965117200,long,0.16499999165534973,9.0,0.20999999165534972,0.23999998569488526,5.0,5.6,9.999999403953552,1.25849946534634,-10.35750025075674,0.20999999165534972,0.11999999165534973,1.25849946534634
books_2026-08-28,mlb-bos-nyy-2026-08-28|total|7.5|6051098582367755247997827814343678479367032353011972856650417539460334665532,mlb-bos-nyy-2026-08-28,total,1787963629000,1787963638800,long,0.20499999821186066,0.9999990463256836,0.20999999344348907,0.23999998688697816,10.000000953674316,9.8,19.500000774860382,1.2584993974566472,-2.6294983615875243,0.20999999344348907,0.20000000298023224,1.2584993974566472
books_2026-09-19,mlb-kc-pit-2026-09-19|spread|-1.5|21832264640011696679518118860739112892152930513396047104744761230863345802563,mlb-kc-pit-2026-09-19,spread,1789860589800,1789860597400,long,0.20499999821186066,0.9999990463256836,0.20999999344348907,0.23999998331069947,18.0,7.6,23.499999940395355,1.2584990491271038,-2.6294990362524984,0.20999999344348907,0.20000000298023224,1.2584990491271038
books_2026-08-28,mlb-hou-nym-2026-08-28|total|7.5|21552207996311660171626817055481900186091160519488704627108535210818415723055,mlb-hou-nym-2026-08-28,total,1787962248800,1787962250200,short,0.2800000011920929,6.000000476837158,0.2499999988079071,0.21999999284744262,5.0,1.4,8.500000834465027,-10.927500596165652,1.2045006190538416,0.31000000357627866,0.2499999988079071,1.2045006190538416
books_2026-09-12,mlb-cle-min-2026-09-12|spread|-1.5|85843578651219513515374207163023395016213423063528824655192658778599370902246,mlb-cle-min-2026-09-12,spread,1789251177000,1789251184800,long,0.2150000035762787,1.0000005960464478,0.22000000655651092,0.25,0.9999990463256836,7.8,4.499998688697815,1.2044993259906773,-2.6875006161332116,0.22000000655651092,0.21000000059604645,1.2044993259906773
books_2026-09-18,mlb-chc-cin-2026-09-18|moneyline|None|62859106517225526853139247872132961235255474297397263916398618289892390332561,mlb-chc-cin-2026-09-18,moneyline,1789778758600,1789778765200,short,0.2800000011920929,6.000000476837158,0.2499999988079071,0.22000000655651092,1.0000005960464478,6.6,6.499999761581421,-8.00699920213222,1.2044992097616203,0.31000000357627866,0.2499999988079071,1.2044992097616203
books_2026-09-18,mlb-sea-col-2026-09-18|total|9.5|94734059973042137163011329877153156727789513629850455778615253751503090706878,mlb-sea-col-2026-09-18,total,1789787905000,1789787911200,short,0.3349999785423279,17.0,0.24999997854232786,0.22000000178813933,10.0,6.2,24.500000476837158,-23.04749853157997,1.2044977240562458,0.4199999785423279,0.24999997854232786,1.2044977240562458
books_2026-08-30,mlb-sea-tor-2026-08-30|spread|-2.5|73820805406834302135123911375472968232969584989196919478916307893279758078371,mlb-sea-tor-2026-08-30,spread,1788117719400,1788117729000,long,0.7400000095367432,1.9999980926513672,0.75,0.7799999415874481,3.0000030994415283,9.6,13.999998569488525,1.2044939951896838,-3.922998048782347,0.75,0.7300000190734863,1.2044939951896838
books_2026-09-11,mlb-sd-sf-2026-09-11|moneyline|None|16048610262370068586486043004090220388460476204017934071541446203879311263247,mlb-sd-sf-2026-09-11,moneyline,1789187715200,1789187725200,long,0.8995000123977661,0.09999871253967285,0.9000000059604645,0.9200000464916229,0.7999956607818604,10.0,2.4500012397766113,1.18200427222253,-1.0039936135458927,0.9000000059604645,0.8990000188350677,1.18200427222253
books_2026-09-13,mlb-sd-sf-2026-09-13|moneyline|None|52441404242744643387968707407085373378262402675090167400830251107893979909263,mlb-sd-sf-2026-09-13,moneyline,1789343698400,1789343708400,long,0.8949999809265137,0.9999990463256836,0.8999999761581421,0.9200000166893005,0.9999990463256836,10.0,3.0000030994415283,1.1820040278434796,-1.9394991974830589,0.8999999761581421,0.8899999856948853,1.1820040278434796
books_2026-09-18,mlb-atl-hou-2026-09-18|moneyline|None|114696320604287953421466666615816058003196535159994226201125906606085228717754,mlb-atl-hou-2026-09-18,moneyline,1789784735000,1789784744800,short,0.925000011920929,0.9999990463256836,0.9200000166893005,0.8999999761581421,1.9999980926513672,9.8,3.50000262260437,-1.693498945474623,1.1820040278434796,0.9300000071525574,0.9200000166893005,1.1820040278434796
books_2026-09-12,mlb-pit-chc-2026-09-12|moneyline|None|21336114212166485193901165199477947790170708961051580641182268793845806963710,mlb-pit-chc-2026-09-12,moneyline,1789245808200,1789245815200,short,0.13500000536441803,7.0,0.10000000536441803,0.07999999642372131,2.999999761581421,7.0,7.000000774860382,-8.155500096380711,1.1820008876323702,0.17000000536441803,0.10000000536441803,1.1820008876323702
books_2026-08-28,mlb-bos-nyy-2026-08-28|moneyline|None|27511940944155932845898624596285448861028696577811542148344577965769801340981,mlb-bos-nyy-2026-08-28,moneyline,1787968794000,1787968797400,short,0.10500000417232513,0.9999998211860657,0.10000000506639481,0.07999999642372131,2.999999761581421,3.4,5.000000447034836,-0.9790004551708695,1.182000859022141,0.11000000327825546,0.10000000506639481,1.182000859022141
books_2026-08-28,mlb-col-atl-2026-08-28|moneyline|None|47221779164528472967563745806811734280548032244811800801317173632092974249294,mlb-col-atl-2026-08-28,moneyline,1787968036400,1787968040200,long,0.07000000029802322,2.0,0.08000000029802322,0.10000000506639481,0.9999998211860657,3.8,3.500000387430191,1.1820004553198824,-1.6074998471736917,0.08000000029802322,0.06000000029802322,1.1820004553198824
books_2026-09-13,mlb-laa-wsh-2026-09-13|moneyline|None|25266874789695735488571395707904671520672188865113181515386247497373094868806,mlb-laa-wsh-2026-09-13,moneyline,1789329456800,1789329466800,short,0.10500000417232513,0.9999998211860657,0.10000000506639481,0.08000000208616256,0.9999998211860657,10.0,3.0000001192092896,-1.9394998542368405,1.1820002689957625,0.11000000327825546,0.10000000506639481,1.1820002689957625
books_2026-09-13,mlb-kc-bos-2026-09-13|moneyline|None|5741225957638341538987185541604521597924941963009675803256384594855095362956,mlb-kc-bos-2026-09-13,moneyline,1789334727600,1789334733800,short,0.29500001668930054,7.000002384185791,0.2600000047683716,0.22999999701976775,1.0000005960464478,6.2,7.0000022649765015,-9.067502444267266,1.1525007714629192,0.3300000286102295,0.2600000047683716,1.1525007714629192
books_2026-08-28,mlb-cws-min-2026-08-28|spread|-2.5|60748060531256681081468173477870452410783611627010924028232832912474387290257,mlb-cws-min-2026-08-28,spread,1787964282800,1787964292800,short,0.26499998569488525,1.0000020265579224,0.25999997556209564,0.22999999701976775,1.0000005960464478,10.0,3.999999165534973,-2.947501958310601,1.1524979209303892,0.26999999582767487,0.25999997556209564,1.1524979209303892
books_2026-09-18,mlb-sf-lad-2026-09-18|spread|-2.5|100528507816801620529684296479845140464741542827879333632415029490044271537064,mlb-sf-lad-2026-09-18,spread,1789791507200,1789791517200,short,0.26999998092651367,2.0000011920928955,0.2599999749660492,0.22999999701976775,1.0000005960464478,10.0,4.499998688697815,-3.970001103162759,1.152497862756257,0.27999998688697814,0.2599999749660492,1.152497862756257
books_2026-09-13,mlb-kc-bos-2026-09-13|spread|-1.5|34347928547938031013102399994723578873437562327443866421674596336008183796816,mlb-kc-bos-2026-09-13,spread,1789339126600,1789339133600,long,0.2199999988079071,2.0000011920928955,0.23000000476837157,0.25999997556209564,1.0000020265579224,7.0,35.499998927116394,1.1524971251487777,-3.715001184225079,0.23000000476837157,0.20999999284744264,1.1524971251487777
books_2026-09-11,mlb-lad-mia-2026-09-11|moneyline|None|55002249387036495345982054447485774024728223596512918828269505992441438648612,mlb-lad-mia-2026-09-11,moneyline,1789175048800,1789175058800,long,0.7350000143051147,0.9999990463256836,0.7400000095367432,0.7699999809265137,0.9999990463256836,10.0,3.9999961853027344,1.1524971103668236,-2.947498979568479,0.7400000095367432,0.7300000190734863,1.1524971103668236
books_2026-09-18,mlb-atl-hou-2026-09-18|total|8.5|52957708169573491303759186213508828374465547752429428164919833678429964425313,mlb-atl-hou-2026-09-18,total,1789785232800,1789785242800,short,0.2749999761581421,3.000000238418579,0.2599999749660492,0.23000000715255736,9.000000953674316,10.0,8.99999737739563,-4.991500130772582,1.1524968221187653,0.28999997735023497,0.2599999749660492,1.1524968221187653
books_2026-09-13,mlb-sd-sf-2026-09-13|spread|-1.5|96535921522141175388587753211479073906704629774184059187509460199700960666806,mlb-sd-sf-2026-09-13,spread,1789352123600,1789352133600,short,0.7749999761581421,0.9999990463256836,0.7699999809265137,0.7400000178813935,54.000003814697266,10.0,30.4999977350235,-1.7160032238960055,1.1524962959289549,0.7799999713897705,0.7699999809265137,1.1524962959289549
books_2026-09-11,mlb-nym-nyy-2026-09-11|spread|-1.5|90730760206672659131247649524922271241704884657143602880729672381381506264997,mlb-nym-nyy-2026-09-11,spread,1789175147800,1789175154600,short,0.7749999761581421,0.9999990463256836,0.7699999809265137,0.7400000393390656,3.0000030994415283,6.8,4.999995231628418,-2.7434991779327333,1.1524942016601658,0.7799999713897705,0.7699999809265137,1.1524942016601658
books_2026-09-12,mlb-sea-oak-2026-09-12|moneyline|None|83926356025481135538956165876000129839932688776513163284546224490960048774048,mlb-sea-oak-2026-09-12,moneyline,1789264323800,1789264333800,short,0.7799999713897705,2.0000040531158447,0.7699999511241913,0.7400000095367432,0.9999990463256836,10.0,4.499995708465576,-1.6589969817399952,1.1524940496683245,0.7899999916553497,0.7699999511241913,1.1524940496683245
books_2026-09-18,mlb-chc-cin-2026-09-18|moneyline|None|62859106517225526853139247872132961235255474297397263916398618289892390332561,mlb-chc-cin-2026-09-18,moneyline,1789776995200,1789777004200,long,0.7350000143051147,0.9999990463256836,0.7400000095367432,0.7699999511241913,2.0000040531158447,9.0,4.499995708465576,1.1524940496683245,-2.947498979568479,0.7400000095367432,0.7300000190734863,1.1524940496683245
books_2026-09-13,mlb-sd-sf-2026-09-13|total|7.5|14873298797238617663059252627606209486429579061643823107523032583543973357722,mlb-sd-sf-2026-09-13,total,1789345686800,1789345696800,long,0.9695000052452087,1.4999985694885254,0.9769999980926514,0.9900000393390656,0.9000003337860107,10.0,2.5000035762786865,1.1381493083047944,-1.7951306832337321,0.9769999980926514,0.9620000123977661,1.1381493083047944
books_2026-08-30,mlb-phi-laa-2026-08-30|total|7.5|71679141947764903327076680924246326300611386655336535462855613717464824144586,mlb-phi-laa-2026-08-30,total,1788130350600,1788130359200,short,0.2750000059604645,0.9999990463256836,0.27000001072883606,0.2399999874830246,1.9999996423721313,8.6,10.000000894069672,-2.9934975595474222,1.1025023324489611,0.2800000011920929,0.27000001072883606,1.1025023324489611
books_2026-09-18,mlb-sea-col-2026-09-18|spread|-1.5|107885102634144995292192681476653908876030739348689211962494977320504579271629,mlb-sea-col-2026-09-18,spread,1789784733400,1789784739600,short,0.2800000011920929,1.9999980926513672,0.27000001072883606,0.23999999463558197,0.9999990463256836,6.2,4.500000178813934,-4.014998099803924,1.1025015985965736,0.28999999165534973,0.27000001072883606,1.1025015985965736
books_2026-09-18,mlb-sf-lad-2026-09-18|total|9.5|50910262042487229719633817512792749348660454138587428798123270848276419768911,mlb-sf-lad-2026-09-18,total,1789789748400,1789789758000,long,0.23499999940395355,0.9999990463256836,0.23999999463558197,0.27000001072883606,0.9999990463256836,9.6,7.000000774860382,1.1025015985965734,-2.7974990436434743,0.23999999463558197,0.23000000417232513,1.1025015985965734
books_2026-08-28,mlb-ari-sf-2026-08-28|spread|-1.5|49600863144501565067348508358932718743737731717214171685269974803693175522512,mlb-ari-sf-2026-08-28,spread,1787973034400,1787973044400,short,0.7699999809265137,1.9999980926513672,0.7599999904632568,0.7300000190734863,0.9999990463256836,10.0,4.499995708465576,-5.819996242523189,1.1024971580505394,0.7799999713897705,0.7599999904632568,1.1024971580505394
books_2026-09-18,mlb-atl-hou-2026-09-18|moneyline|None|114696320604287953421466666615816058003196535159994226201125906606085228717754,mlb-atl-hou-2026-09-18,moneyline,1789779622400,1789779632400,long,0.7250000238418579,0.9999990463256836,0.7300000190734863,0.7599999904632568,1.9999980926513672,10.0,4.499995708465576,1.1024971580505394,-2.9934989395141542,0.7300000190734863,0.7200000286102295,1.1024971580505394
books_2026-09-18,mlb-atl-hou-2026-09-18|moneyline|None|114696320604287953421466666615816058003196535159994226201125906606085228717754,mlb-atl-hou-2026-09-18,moneyline,1789784883200,1789784893200,long,0.8849999904632568,0.9999990463256836,0.8899999856948853,0.9100000262260437,0.9999990463256836,10.0,3.0000030994415283,1.1010041048526809,-2.017499120235442,0.8899999856948853,0.8799999952316284,1.1010041048526809
books_2026-09-12,mlb-sea-oak-2026-09-12|moneyline|None|83926356025481135538956165876000129839932688776513163284546224490960048774048,mlb-sea-oak-2026-09-12,moneyline,1789267164200,1789267174200,long,0.8849999904632568,0.9999990463256836,0.8899999856948853,0.9100000262260437,0.9999990463256836,10.0,3.0000030994415283,1.1010041048526809,-2.017499120235442,0.8899999856948853,0.8799999952316284,1.1010041048526809
books_2026-08-28,mlb-cws-min-2026-08-28|moneyline|None|6875553711542295414684427946510561501674955179844791776146015119389843065209,mlb-cws-min-2026-08-28,moneyline,1787971643600,1787971653600,long,0.8849999904632568,0.9999990463256836,0.8899999856948853,0.9100000262260437,0.9999990463256836,10.0,3.0000030994415283,1.1010041048526809,-2.017499120235442,0.8899999856948853,0.8799999952316284,1.1010041048526809
books_2026-09-13,mlb-kc-bos-2026-09-13|spread|-2.5|63902104212973221155573315968542523246311956961905130458461575671522646799622,mlb-kc-bos-2026-09-13,spread,1789339512600,1789339521600,long,0.07999999821186066,2.000000476837158,0.09000000059604644,0.10999999910593034,1.9999996423721313,9.0,26.500000059604645,1.10099985203147,-2.73500046133995,0.09000000059604644,0.06999999582767487,1.10099985203147
books_2026-08-30,mlb-col-atl-2026-08-30|spread|-1.5|27506054137648943316600047056826516099128494687000365185805531324060847118206,mlb-col-atl-2026-08-30,spread,1788115342200,1788115347000,short,0.11999999731779099,1.9999996423721313,0.10999999910593034,0.09000000268220901,4.000000476837158,4.8,4.999999701976776,-3.0549999660253513,1.1009996348619473,0.12999999552965164,0.10999999910593034,1.1009996348619473
books_2026-09-13,mlb-cws-stl-2026-09-13|moneyline|None|99664281247957700403371761478925862345121388950030744886331989355769104315793,mlb-cws-stl-2026-09-13,moneyline,1789332136400,1789332146400,short,0.11499999463558197,0.9999998211860657,0.10999999552965165,0.09000000447034837,7.000000953674316,10.0,5.999999493360519,-2.017499436289071,1.1009991050362584,0.1199999937415123,0.10999999552965165,1.1009991050362584
books_2026-09-19,mlb-mia-sd-2026-09-19|moneyline|None|84999144929972199234362194141810708769022403445963939626073267827470157796445,mlb-mia-sd-2026-09-19,moneyline,1789876106600,1789876110600,short,0.13499999046325684,5.0,0.10999999046325684,0.09000000059604644,2.000000476837158,4.0,5.499999225139618,-6.1614999303817735,1.100999021470548,0.15999999046325683,0.10999999046325684,1.100999021470548
books_2026-09-18,mlb-phi-nym-2026-09-18|moneyline|None|113437131359595087641879707343774183459055361519123795807853763966196339989417,mlb-phi-nym-2026-09-18,moneyline,1789782236200,1789782246200,long,0.032499998807907104,0.5000001192092896,0.034999999403953555,0.05000000059604645,0.9999998211860657,10.0,2.250000089406967,1.0936251192986965,-0.814375108033419,0.034999999403953555,0.029999998211860657,1.0936251192986965
books_2026-09-18,mlb-det-cws-2026-09-18|spread|-1.5|60128526001814837774258352566632582887915402243546939475828844259241376471509,mlb-det-cws-2026-09-18,spread,1789780726200,1789780735600,short,0.1745000034570694,1.1000007390975952,0.16899999976158142,0.1449999964237213,2.0999999046325684,9.4,5.900000035762787,-2.540195761196613,1.077930347270967,0.18000000715255737,0.16899999976158142,1.077930347270967
books_2026-09-19,mlb-bos-tb-2026-09-19|spread|-1.5|51714952644269524662334756821575328166947795980998547864064828994140323624545,mlb-bos-tb-2026-09-19,spread,1789853536800,1789853544800,short,0.2900000214576721,2.0000011920928955,0.28000001549720765,0.25000000059604643,3.000000238418579,8.0,5.500002205371857,-4.058001281023018,1.0545014545321503,0.3000000274181366,0.28000001549720765,1.0545014545321503
books_2026-08-28,mlb-tex-mil-2026-08-28|moneyline|None|96889546271367909685778880514560230743503337000988827993408398680323819271678,mlb-tex-mil-2026-08-28,moneyline,1787960919600,1787960929600,long,0.24500000476837158,1.0000005960464478,0.2500000077486038,0.28000001549720765,2.0000011920928955,10.0,4.500001668930054,1.054500721395019,-2.8494998869299866,0.2500000077486038,0.24000000178813935,1.054500721395019
books_2026-09-20,mlb-chc-cin-2026-09-20|total|9.5|68319973510715140285292252949301489149506544486148701450981206054112179064238,mlb-chc-cin-2026-09-20,total,1789929207000,1789929217000,long,0.7100000381469727,2.0000040531158447,0.7200000584125519,0.75,0.9999990463256836,10.0,4.499995708465576,1.0544942872524428,-4.058003888845425,0.7200000584125519,0.7000000178813934,1.0544942872524428
books_2026-09-12,mlb-sd-sf-2026-09-12|moneyline|None|94733096575050845817444182523140294484561866373271223355100152025969701119810,mlb-sd-sf-2026-09-12,moneyline,1789247677000,1789247686600,short,0.7549999952316284,0.9999990463256836,0.75,0.7200000596046447,4.000002384185791,9.6,5.49999475479126,-5.919996147155757,1.0544941706657613,0.7599999904632568,0.75,1.0544941706657613
books_2026-08-28,mlb-ari-sf-2026-08-28|spread|-1.5|49600863144501565067348508358932718743737731717214171685269974803693175522512,mlb-ari-sf-2026-08-28,spread,1787972805600,1787972815600,short,0.7949999570846558,8.99999713897705,0.7499999713897705,0.7200000584125519,1.0000050067901611,10.0,14.999997615814209,-10.609497405052169,1.0544913547039212,0.839999942779541,0.7499999713897705,1.0544913547039212
books_2026-09-18,mlb-min-laa-2026-09-18|moneyline|None|25627548533576993668543405360462931708595695841967215808995675216518173058418,mlb-min-laa-2026-09-18,moneyline,1789789184000,1789789193800,long,0.7100000381469727,2.0000040531158447,0.7200000584125519,0.7499999690055847,4.000002384185791,9.8,5.999994277954102,1.054491110324884,-4.058003888845425,0.7200000584125519,0.7000000178813934,1.054491110324884
books_2026-09-19,mlb-tor-tex-2026-09-19|moneyline|None|89288626661056446781168069123455779179829373218855616715365189075096788504526,mlb-tor-tex-2026-09-19,moneyline,1789867823400,1789867833400,long,0.019999999552965164,1.7999999523162842,0.028999999314546585,0.0430000014603138,0.299999862909317,10.0,2.450000122189522,1.0534502111315729,-1.9951898388466238,0.028999999314546585,0.010999999791383743,1.0534502111315729
books_2026-09-11,mlb-sd-sf-2026-09-11|moneyline|None|16048610262370068586486043004090220388460476204017934071541446203879311263247,mlb-sd-sf-2026-09-11,moneyline,1789189527600,1789189537600,long,0.949999988079071,1.1999964714050293,0.9559999704360962,0.9700000286102295,0.8999943733215332,10.0,2.4500012397766113,1.0441858170700158,-1.5791899647641072,0.9559999704360962,0.9440000057220459,1.0441858170700158
books_2026-09-10,mlb-tb-atl-2026-09-10|moneyline|None|4220092698496217458328832377012206217748615097133952101037492792784606553551,mlb-tb-atl-2026-09-10,moneyline,1789064262800,1789064272800,long,0.025499999523162842,0.8999999761581421,0.02999999940395355,0.044000001549720766,1.5999999046325684,10.0,2.6500001549720764,1.044180210311413,-1.148294971643686,0.02999999940395355,0.020999999642372133,1.044180210311413
books_2026-09-18,mlb-bos-tb-2026-09-18|moneyline|None|65480699466117865397289992111887393901749720009273323506693551380452195194978,mlb-bos-tb-2026-09-18,moneyline,1789782278200,1789782281200,long,0.9629999995231628,0.6000041961669922,0.9660000205039978,0.9789999723434448,0.10000467300415039,3.0,2.0000040531158447,1.0329801470184385,0.95258251623632,0.9660000205039978,0.9599999785423279,1.0329801470184385
books_2026-09-11,mlb-sd-sf-2026-09-11|spread|-1.5|39574591917237469870450225021060414307739921805175278714587916710470034315941,mlb-sd-sf-2026-09-11,spread,1789187636000,1789187642400,long,0.6800000071525574,1.9999980926513672,0.6899999976158142,0.7210000157356262,2.999997138977051,6.4,5.59999942779541,1.0247068422269834,-4.174998068809508,0.6899999976158142,0.6700000166893005,1.0247068422269834
books_2026-08-30,mlb-cws-min-2026-08-30|total|9.5|33089481744555703902132350753247852186538405000205473245282150565621587200345,mlb-cws-min-2026-08-30,total,1788119173600,1788119181600,short,0.2150000035762787,19.0,0.12000000357627869,0.09999999791383743,0.9999998211860657,8.0,12.000000476837158,-23.478999735653396,1.0220005609989167,0.31000000357627866,0.12000000357627869,1.0220005609989167
books_2026-09-11,mlb-nym-nyy-2026-09-11|moneyline|None|66935733084136078185169414311607694924121824072772247769733753351497316406002,mlb-nym-nyy-2026-09-11,moneyline,1789171255000,1789171265000,long,0.0949999988079071,0.9999998211860657,0.09999999791383743,0.12000000089406967,0.9999998211860657,10.0,3.0000001192092896,1.02200030297041,-1.8594998116195194,0.09999999791383743,0.08999999970197678,1.02200030297041
books_2026-09-20,mlb-kc-pit-2026-09-20|moneyline|None|22512935935141065350957265016292625015904000357005597323633329798122353909067,mlb-kc-pit-2026-09-20,moneyline,1789935677400,1789935681200,short,0.125,0.9999998211860657,0.12000000089406967,0.09999999791383743,0.9999998211860657,3.8,4.500000178813934,-2.093499821275472,1.02200030297041,0.12999999910593033,0.12000000089406967,1.02200030297041
books_2026-09-20,mlb-det-cws-2026-09-20|moneyline|None|77366652952776695400783052725443066029762635747203554420842975032644681228204,mlb-det-cws-2026-09-20,moneyline,1789947702400,1789947712400,short,0.125,0.9999998211860657,0.12000000089406967,0.10000000059604644,4.000000476837158,10.0,4.500000178813934,-2.093499821275472,1.0220000240206728,0.12999999910593033,0.12000000089406967,1.0220000240206728
books_2026-09-12,mlb-pit-chc-2026-09-12|spread|-2.5|48991170350865005203073709132432127385510519842105754676662509882407600102295,mlb-pit-chc-2026-09-12,spread,1789242705600,1789242715600,long,0.07999999821186066,4.000000476837158,0.10000000059604644,0.12000000059604644,4.0,10.0,6.000000238418579,1.0219999953508383,-4.732000181913375,0.10000000059604644,0.05999999582767487,1.0219999953508383
books_2026-08-28,mlb-tex-mil-2026-08-28|total|8.5|106940054573155508313664877439206761938205244127052829893409789722017862798971,mlb-tex-mil-2026-08-28,total,1787968558400,1787968568400,short,0.12999999523162842,2.000000476837158,0.11999999284744263,0.09999999791383743,0.9999998211860657,10.0,3.4999996423721313,-3.1300004410743716,1.0219995288848887,0.13999999761581422,0.11999999284744263,1.0219995288848887
books_2026-09-20,mlb-atl-hou-2026-09-20|spread|-1.5|53426428131147328807763475365520369551852865958387590252333096950624176617549,mlb-atl-hou-2026-09-20,spread,1789937730800,1789937738800,long,0.8650000095367432,2.999997138977051,0.8799999952316284,0.8999999737739564,8.000004768371582,8.0,30.000001192092896,1.0219977312088104,-4.165497073650357,0.8799999952316284,0.8500000238418579,1.0219977312088104
books_2026-09-13,mlb-tex-ari-2026-09-13|spread|-1.5|100741401578059439131842805995021154925367281170627007781945904409576097428662,mlb-tex-ari-2026-09-13,spread,1789337047000,1789337051400,short,0.9049999713897705,1.0000050067901611,0.8999999463558197,0.8799999952316284,2.999997138977051,4.4,32.999998331069946,-1.8595052360296105,1.0219948797226097,0.9099999964237213,0.8999999463558197,1.0219948797226097
books_2026-09-18,mlb-nyy-ari-2026-09-18|moneyline|None|76806304271870003779000627857779768028969285223866680006388741403156668665967,mlb-nyy-ari-2026-09-18,moneyline,1789787062200,1789787072200,long,0.875,0.9999990463256836,0.8799999952316284,0.8999999463558197,1.0000050067901611,10.0,2.999997138977051,1.0219948797226097,-2.0934990468025205,0.8799999952316284,0.8700000047683716,1.0219948797226097
books_2026-09-13,mlb-cle-min-2026-09-13|moneyline|None|60021460472480471088761563682409939039525439403703278298087857918524835379723,mlb-cle-min-2026-09-13,moneyline,1789328116800,1789328126800,short,0.9049999713897705,1.0000050067901611,0.8999999463558197,0.8799999952316284,2.999997138977051,10.0,3.9999961853027344,-1.8595052360296105,1.0219948797226097,0.9099999964237213,0.8999999463558197,1.0219948797226097
books_2026-09-13,mlb-sea-oak-2026-09-13|moneyline|None|98694063005008440164371863715318245513624038106507182454626923949324166523795,mlb-sea-oak-2026-09-13,moneyline,1789338991800,1789338996600,short,0.9099999666213989,2.0000040531158447,0.8999999463558197,0.8799999952316284,0.9999990463256836,4.8,3.4999966621398926,-4.895999238729476,1.0219948797226097,0.9199999868869781,0.8999999463558197,1.0219948797226097
